dia	mes	ano	chuva
10	12	2015	0.0
9	12	2015	34.7
8	12	2015	0.0
7	12	2015	1.1
6	12	2015	0.0
5	12	2015	22.3
4	12	2015	38.2
3	12	2015	0.0
2	12	2015	0.0
1	12	2015	0.0
30	11	2015	0.0
29	11	2015	0.0
28	11	2015	0.0
27	11	2015	0.0
26	11	2015	0.0
25	11	2015	0.0
24	11	2015	25.5
23	11	2015	0.0
22	11	2015	0.0
21	11	2015	13.0
20	11	2015	0.0
19	11	2015	18.5
18	11	2015	23.1
17	11	2015	4.6
16	11	2015	6.5
15	11	2015	0.0
14	11	2015	0.0
13	11	2015	0.0
12	11	2015	0.0
11	11	2015	0.0
10	11	2015	0.0
9	11	2015	0.0
8	11	2015	0.0
7	11	2015	0.0
6	11	2015	0.0
5	11	2015	0.0
4	11	2015	0.0
3	11	2015	0.0
2	11	2015	0.0
1	11	2015	0.0
31	10	2015	0.0
30	10	2015	0.0
29	10	2015	1.7
28	10	2015	3.1
27	10	2015	1.5
26	10	2015	0.0
25	10	2015	0.0
24	10	2015	0.0
23	10	2015	0.0
22	10	2015	0.0
21	10	2015	0.0
20	10	2015	0.0
19	10	2015	0.0
18	10	2015	0.0
17	10	2015	0.0
16	10	2015	0.0
15	10	2015	0.0
14	10	2015	0.0
13	10	2015	0.0
12	10	2015	0.0
11	10	2015	0.0
10	10	2015	0.0
9	10	2015	0.0
8	10	2015	0.0
7	10	2015	4.7
6	10	2015	0.0
5	10	2015	0.0
4	10	2015	0.0
3	10	2015	0.0
2	10	2015	0.0
1	10	2015	0.0
30	9	2015	0.0
29	9	2015	0.0
28	9	2015	0.0
27	9	2015	0.0
26	9	2015	0.0
25	9	2015	0.0
24	9	2015	0.0
23	9	2015	0.0
22	9	2015	0.0
21	9	2015	0.0
20	9	2015	0.0
19	9	2015	0.0
18	9	2015	0.0
17	9	2015	0.2
16	9	2015	0.0
15	9	2015	0.0
14	9	2015	0.5
13	9	2015	0.0
12	9	2015	0.0
11	9	2015	0.0
10	9	2015	0.0
9	9	2015	0.0
8	9	2015	0.0
7	9	2015	0.0
6	9	2015	0.0
5	9	2015	0.0
4	9	2015	0.0
3	9	2015	0.0
2	9	2015	0.0
1	9	2015	0.0
31	8	2015	0.0
30	8	2015	0.0
29	8	2015	0.0
28	8	2015	0.0
27	8	2015	0.0
26	8	2015	0.0
25	8	2015	0.0
24	8	2015	0.0
23	8	2015	0.0
22	8	2015	0.0
21	8	2015	0.0
20	8	2015	0.0
19	8	2015	0.0
18	8	2015	0.0
17	8	2015	0.0
16	8	2015	0.0
15	8	2015	0.0
14	8	2015	0.0
13	8	2015	0.0
12	8	2015	0.0
11	8	2015	0.0
10	8	2015	0.0
9	8	2015	0.0
8	8	2015	0.0
7	8	2015	0.0
6	8	2015	0.0
5	8	2015	0.0
4	8	2015	0.0
3	8	2015	0.0
2	8	2015	0.0
1	8	2015	0.0
31	7	2015	0.0
30	7	2015	0.0
29	7	2015	0.0
28	7	2015	0.0
27	7	2015	0.0
26	7	2015	0.0
25	7	2015	0.0
24	7	2015	0.0
23	7	2015	0.0
22	7	2015	0.0
21	7	2015	0.0
20	7	2015	0.0
19	7	2015	0.0
18	7	2015	0.0
17	7	2015	0.0
16	7	2015	0.0
15	7	2015	0.0
14	7	2015	0.0
13	7	2015	0.0
12	7	2015	0.0
11	7	2015	0.0
10	7	2015	0.0
9	7	2015	0.0
8	7	2015	0.0
7	7	2015	0.0
6	7	2015	0.0
5	7	2015	0.0
4	7	2015	0.0
3	7	2015	0.0
2	7	2015	0.0
1	7	2015	0.0
30	6	2015	0.0
29	6	2015	0.0
28	6	2015	0.0
27	6	2015	0.0
26	6	2015	0.0
25	6	2015	0.0
24	6	2015	0.0
23	6	2015	0.0
22	6	2015	0.0
21	6	2015	0.0
20	6	2015	0.0
19	6	2015	0.0
18	6	2015	0.0
17	6	2015	0.0
16	6	2015	0.0
15	6	2015	0.0
14	6	2015	0.0
13	6	2015	0.0
12	6	2015	0.0
11	6	2015	0.0
10	6	2015	0.0
9	6	2015	0.0
8	6	2015	0.0
7	6	2015	0.0
6	6	2015	0.0
5	6	2015	0.0
4	6	2015	0.0
3	6	2015	0.0
2	6	2015	0.0
1	6	2015	0.0
31	5	2015	0.0
30	5	2015	2.0
29	5	2015	0.5
28	5	2015	0.0
27	5	2015	0.0
26	5	2015	0.0
25	5	2015	0.0
24	5	2015	0.0
23	5	2015	0.0
22	5	2015	0.0
21	5	2015	0.0
20	5	2015	0.0
19	5	2015	0.0
18	5	2015	0.0
17	5	2015	0.0
16	5	2015	0.0
15	5	2015	0.0
14	5	2015	0.0
13	5	2015	0.0
12	5	2015	0.0
11	5	2015	0.0
10	5	2015	0.0
9	5	2015	0.0
8	5	2015	0.0
7	5	2015	0.0
6	5	2015	8.8
5	5	2015	0.0
4	5	2015	0.0
3	5	2015	0.0
2	5	2015	0.0
1	5	2015	0.0
30	4	2015	0.0
29	4	2015	0.0
28	4	2015	0.0
27	4	2015	0.0
26	4	2015	0.0
25	4	2015	0.0
24	4	2015	0.0
23	4	2015	0.0
22	4	2015	0.0
21	4	2015	0.0
20	4	2015	0.0
19	4	2015	0.0
18	4	2015	0.0
17	4	2015	0.0
16	4	2015	0.0
15	4	2015	0.0
14	4	2015	0.0
13	4	2015	0.0
12	4	2015	0.0
11	4	2015	0.0
10	4	2015	0.0
9	4	2015	0.0
8	4	2015	32.2
7	4	2015	0.0
6	4	2015	0.0
5	4	2015	0.0
4	4	2015	1.0
3	4	2015	0.0
2	4	2015	0.0
1	4	2015	0.0
31	3	2015	0.0
30	3	2015	0.0
29	3	2015	0.0
28	3	2015	0.0
27	3	2015	0.0
26	3	2015	1.0
25	3	2015	3.8
24	3	2015	0.0
23	3	2015	0.0
22	3	2015	3.5
21	3	2015	20.2
20	3	2015	2.0
19	3	2015	33.5
18	3	2015	24.8
17	3	2015	0.0
16	3	2015	0.0
15	3	2015	0.0
14	3	2015	0.0
13	3	2015	0.0
12	3	2015	12.3
11	3	2015	0.0
10	3	2015	0.0
9	3	2015	0.0
8	3	2015	0.0
7	3	2015	0.0
6	3	2015	0.0
5	3	2015	0.0
4	3	2015	0.0
3	3	2015	16.6
2	3	2015	5.1
1	3	2015	3.7
28	2	2015	5.0
27	2	2015	10.4
26	2	2015	0.0
25	2	2015	15.2
24	2	2015	0.0
23	2	2015	0.0
22	2	2015	0.0
21	2	2015	0.0
20	2	2015	30.2
19	2	2015	4.2
18	2	2015	0.5
17	2	2015	0.0
16	2	2015	0.0
15	2	2015	0.0
14	2	2015	0.0
13	2	2015	0.0
12	2	2015	0.0
11	2	2015	0.0
10	2	2015	10.3
9	2	2015	2.1
8	2	2015	7.8
7	2	2015	18.3
6	2	2015	3.8
5	2	2015	0.0
4	2	2015	0.0
3	2	2015	0.0
2	2	2015	0.0
1	2	2015	0.0
31	1	2015	0.0
30	1	2015	0.0
29	1	2015	0.0
28	1	2015	13.5
27	1	2015	1.6
26	1	2015	4.8
25	1	2015	2.3
24	1	2015	18.4
23	1	2015	1.0
22	1	2015	0.0
21	1	2015	0.0
20	1	2015	0.0
19	1	2015	0.0
18	1	2015	0.0
17	1	2015	0.0
16	1	2015	0.0
15	1	2015	0.0
14	1	2015	0.0
13	1	2015	0.0
12	1	2015	0.0
11	1	2015	0.0
10	1	2015	0.0
9	1	2015	0.0
8	1	2015	0.0
7	1	2015	0.0
6	1	2015	0.0
5	1	2015	0.0
4	1	2015	0.0
3	1	2015	0.0
2	1	2015	0.0
1	1	2015	0.0
31	12	2014	0.0
30	12	2014	0.0
29	12	2014	0.0
28	12	2014	0.0
27	12	2014	0.0
26	12	2014	0.0
25	12	2014	0.0
24	12	2014	0.0
23	12	2014	0.0
22	12	2014	13.6
21	12	2014	21.8
20	12	2014	0.0
19	12	2014	0.0
18	12	2014	0.0
17	12	2014	0.0
16	12	2014	8.4
15	12	2014	0.0
14	12	2014	11.8
13	12	2014	0.0
12	12	2014	2.7
11	12	2014	0.0
10	12	2014	4.1
9	12	2014	5.0
8	12	2014	1.0
7	12	2014	14.0
6	12	2014	0.0
5	12	2014	0.0
4	12	2014	0.0
3	12	2014	0.0
2	12	2014	3.7
1	12	2014	37.0
30	11	2014	0.0
29	11	2014	0.0
28	11	2014	0.0
27	11	2014	6.0
26	11	2014	0.6
25	11	2014	5.0
24	11	2014	74.6
23	11	2014	55.8
22	11	2014	0.0
21	11	2014	0.0
20	11	2014	0.0
19	11	2014	0.0
18	11	2014	0.0
17	11	2014	0.0
16	11	2014	15.0
15	11	2014	84.2
14	11	2014	16.8
13	11	2014	5.6
12	11	2014	2.9
11	11	2014	25.2
10	11	2014	20.0
9	11	2014	0.0
8	11	2014	0.0
7	11	2014	0.0
6	11	2014	0.0
5	11	2014	0.0
4	11	2014	0.0
3	11	2014	0.0
2	11	2014	0.0
1	11	2014	4.0
31	10	2014	0.0
30	10	2014	9.6
29	10	2014	9.4
28	10	2014	0.0
27	10	2014	0.1
26	10	2014	0.0
25	10	2014	0.0
24	10	2014	0.0
23	10	2014	0.0
22	10	2014	0.0
21	10	2014	0.0
20	10	2014	0.0
19	10	2014	0.0
18	10	2014	0.0
17	10	2014	0.0
16	10	2014	0.0
15	10	2014	0.0
14	10	2014	0.0
13	10	2014	0.0
12	10	2014	0.0
11	10	2014	0.0
10	10	2014	0.0
9	10	2014	0.0
8	10	2014	0.0
7	10	2014	0.0
6	10	2014	0.0
5	10	2014	0.0
4	10	2014	0.0
3	10	2014	0.0
2	10	2014	0.0
1	10	2014	0.0
30	9	2014	0.0
29	9	2014	0.0
28	9	2014	0.0
27	9	2014	0.0
26	9	2014	0.0
25	9	2014	0.0
24	9	2014	0.0
23	9	2014	0.0
22	9	2014	0.0
21	9	2014	0.0
20	9	2014	0.0
19	9	2014	0.0
18	9	2014	0.0
17	9	2014	0.0
16	9	2014	0.0
15	9	2014	0.0
14	9	2014	0.0
13	9	2014	0.0
12	9	2014	0.0
11	9	2014	0.0
10	9	2014	0.0
9	9	2014	0.0
8	9	2014	0.0
7	9	2014	0.0
6	9	2014	0.0
5	9	2014	0.0
4	9	2014	0.0
3	9	2014	0.0
2	9	2014	0.0
1	9	2014	0.0
31	8	2014	0.0
30	8	2014	0.0
29	8	2014	0.0
28	8	2014	0.0
27	8	2014	0.0
26	8	2014	0.0
25	8	2014	0.0
24	8	2014	0.0
23	8	2014	0.0
22	8	2014	0.0
21	8	2014	0.0
20	8	2014	0.0
19	8	2014	0.0
18	8	2014	0.0
17	8	2014	0.0
16	8	2014	0.0
15	8	2014	0.0
14	8	2014	0.0
13	8	2014	0.0
12	8	2014	0.0
11	8	2014	0.0
10	8	2014	0.0
9	8	2014	0.0
8	8	2014	0.0
7	8	2014	0.0
6	8	2014	0.0
5	8	2014	0.0
4	8	2014	0.0
3	8	2014	0.0
2	8	2014	0.0
1	8	2014	0.0
31	7	2014	0.0
30	7	2014	0.0
29	7	2014	0.0
28	7	2014	0.0
27	7	2014	0.0
26	7	2014	0.0
25	7	2014	0.0
24	7	2014	0.0
23	7	2014	0.0
22	7	2014	0.0
21	7	2014	0.0
20	7	2014	0.0
19	7	2014	0.0
18	7	2014	0.0
17	7	2014	0.0
16	7	2014	0.0
15	7	2014	0.0
14	7	2014	0.0
13	7	2014	0.0
12	7	2014	0.0
11	7	2014	0.0
10	7	2014	0.0
9	7	2014	0.0
8	7	2014	0.0
7	7	2014	0.0
6	7	2014	0.0
5	7	2014	0.0
4	7	2014	0.0
3	7	2014	0.0
2	7	2014	0.0
1	7	2014	0.0
30	6	2014	0.0
29	6	2014	0.0
28	6	2014	0.0
27	6	2014	0.0
26	6	2014	0.0
25	6	2014	0.0
24	6	2014	0.0
23	6	2014	0.0
22	6	2014	0.0
21	6	2014	0.0
20	6	2014	0.0
19	6	2014	0.0
18	6	2014	0.0
17	6	2014	0.0
16	6	2014	0.0
15	6	2014	0.0
14	6	2014	0.0
13	6	2014	0.0
12	6	2014	0.0
11	6	2014	0.0
10	6	2014	0.0
9	6	2014	0.0
8	6	2014	0.0
7	6	2014	0.0
6	6	2014	0.0
5	6	2014	0.0
4	6	2014	0.0
3	6	2014	0.0
2	6	2014	0.0
1	6	2014	0.0
31	5	2014	0.0
30	5	2014	0.0
29	5	2014	0.0
28	5	2014	0.0
27	5	2014	0.0
26	5	2014	0.0
25	5	2014	0.0
24	5	2014	0.0
23	5	2014	0.0
22	5	2014	0.0
21	5	2014	0.0
20	5	2014	0.0
19	5	2014	0.0
18	5	2014	0.0
17	5	2014	0.0
16	5	2014	0.0
15	5	2014	0.0
14	5	2014	0.0
13	5	2014	0.0
12	5	2014	0.0
11	5	2014	0.0
10	5	2014	0.0
9	5	2014	0.0
8	5	2014	0.0
7	5	2014	0.0
6	5	2014	0.0
5	5	2014	0.0
4	5	2014	0.0
3	5	2014	0.0
2	5	2014	0.0
1	5	2014	0.0
30	4	2014	0.0
29	4	2014	0.0
28	4	2014	0.0
27	4	2014	0.0
26	4	2014	0.3
25	4	2014	1.3
24	4	2014	0.0
23	4	2014	0.0
22	4	2014	0.0
21	4	2014	0.0
20	4	2014	0.0
19	4	2014	0.0
18	4	2014	0.0
17	4	2014	0.0
16	4	2014	0.0
15	4	2014	0.0
14	4	2014	0.0
13	4	2014	0.7
12	4	2014	0.0
11	4	2014	1.8
10	4	2014	0.0
9	4	2014	0.0
8	4	2014	0.0
7	4	2014	0.0
6	4	2014	0.0
5	4	2014	0.0
4	4	2014	0.0
3	4	2014	1.0
2	4	2014	0.7
1	4	2014	0.2
31	3	2014	7.3
30	3	2014	7.3
29	3	2014	0.0
28	3	2014	5.2
27	3	2014	0.0
26	3	2014	0.0
25	3	2014	1.5
24	3	2014	24.4
23	3	2014	0.0
22	3	2014	2.1
21	3	2014	0.0
20	3	2014	0.0
19	3	2014	0.0
18	3	2014	0.0
17	3	2014	0.0
16	3	2014	0.0
15	3	2014	0.0
14	3	2014	0.0
13	3	2014	0.0
12	3	2014	0.0
11	3	2014	0.0
10	3	2014	0.0
9	3	2014	0.0
8	3	2014	1.0
7	3	2014	0.0
6	3	2014	0.0
5	3	2014	0.0
4	3	2014	0.5
3	3	2014	3.5
2	3	2014	0.0
1	3	2014	0.0
28	2	2014	0.0
27	2	2014	0.0
26	2	2014	0.0
25	2	2014	0.0
24	2	2014	0.0
23	2	2014	0.0
22	2	2014	0.0
21	2	2014	5.3
20	2	2014	13.3
19	2	2014	16.7
18	2	2014	2.0
17	2	2014	0.0
16	2	2014	0.0
15	2	2014	0.0
14	2	2014	0.0
13	2	2014	0.0
12	2	2014	0.0
11	2	2014	0.0
10	2	2014	0.0
9	2	2014	0.0
8	2	2014	0.0
7	2	2014	0.0
6	2	2014	0.0
5	2	2014	0.0
4	2	2014	0.0
3	2	2014	0.0
2	2	2014	0.0
1	2	2014	0.0
31	1	2014	0.0
30	1	2014	0.0
29	1	2014	0.0
28	1	2014	0.0
27	1	2014	26.9
26	1	2014	0.0
25	1	2014	0.0
24	1	2014	41.6
23	1	2014	4.9
22	1	2014	36.5
21	1	2014	0.2
20	1	2014	0.0
19	1	2014	0.4
18	1	2014	21.3
17	1	2014	0.0
16	1	2014	0.0
15	1	2014	0.0
14	1	2014	0.0
13	1	2014	0.0
12	1	2014	0.0
11	1	2014	0.0
10	1	2014	0.0
9	1	2014	0.0
8	1	2014	0.0
7	1	2014	0.0
6	1	2014	0.0
5	1	2014	0.0
4	1	2014	0.0
3	1	2014	0.0
2	1	2014	0.0
1	1	2014	0.0
31	12	2013	0.0
30	12	2013	1.3
29	12	2013	0.0
28	12	2013	0.0
27	12	2013	33.3
26	12	2013	0.0
25	12	2013	18.4
24	12	2013	24.2
23	12	2013	20.5
22	12	2013	23.9
21	12	2013	8.0
20	12	2013	0.0
19	12	2013	0.0
18	12	2013	25.2
17	12	2013	15.0
16	12	2013	23.2
15	12	2013	0.0
14	12	2013	2.4
13	12	2013	17.8
12	12	2013	30.6
11	12	2013	21.2
10	12	2013	14.0
9	12	2013	29.8
8	12	2013	53.2
7	12	2013	8.4
6	12	2013	14.4
5	12	2013	0.0
4	12	2013	0.0
3	12	2013	0.0
2	12	2013	0.0
1	12	2013	42.2
30	11	2013	26.2
29	11	2013	11.7
28	11	2013	15.5
27	11	2013	3.0
26	11	2013	32.2
25	11	2013	15.9
24	11	2013	0.3
23	11	2013	0.0
22	11	2013	0.0
21	11	2013	0.0
20	11	2013	0.0
19	11	2013	0.0
18	11	2013	0.0
17	11	2013	0.0
16	11	2013	0.0
15	11	2013	0.0
14	11	2013	2.4
13	11	2013	0.1
12	11	2013	0.0
11	11	2013	0.0
10	11	2013	0.0
9	11	2013	18.9
8	11	2013	1.5
7	11	2013	1.0
6	11	2013	18.8
5	11	2013	0.0
4	11	2013	0.0
3	11	2013	0.0
2	11	2013	0.0
1	11	2013	0.0
31	10	2013	0.0
30	10	2013	1.2
29	10	2013	4.9
28	10	2013	0.0
27	10	2013	0.0
26	10	2013	0.0
25	10	2013	0.0
24	10	2013	0.0
23	10	2013	0.0
22	10	2013	0.0
21	10	2013	1.4
20	10	2013	0.0
19	10	2013	0.0
18	10	2013	0.0
17	10	2013	0.0
16	10	2013	0.0
15	10	2013	0.0
14	10	2013	0.0
13	10	2013	0.0
12	10	2013	0.0
11	10	2013	0.0
10	10	2013	0.0
9	10	2013	8.0
8	10	2013	8.0
7	10	2013	0.0
6	10	2013	0.0
5	10	2013	2.3
4	10	2013	0.0
3	10	2013	0.0
2	10	2013	1.4
1	10	2013	14.3
30	9	2013	5.9
29	9	2013	0.0
28	9	2013	0.0
27	9	2013	0.0
26	9	2013	0.0
25	9	2013	0.0
24	9	2013	0.0
23	9	2013	0.0
22	9	2013	0.0
21	9	2013	0.0
20	9	2013	0.0
19	9	2013	1.0
18	9	2013	15.6
17	9	2013	0.0
16	9	2013	0.0
15	9	2013	0.0
14	9	2013	0.0
13	9	2013	0.0
12	9	2013	0.0
11	9	2013	0.0
10	9	2013	0.0
9	9	2013	0.0
8	9	2013	0.0
7	9	2013	0.0
6	9	2013	0.8
5	9	2013	1.2
4	9	2013	0.0
3	9	2013	0.0
2	9	2013	0.0
1	9	2013	0.0
31	8	2013	0.0
30	8	2013	0.0
29	8	2013	0.0
28	8	2013	0.0
27	8	2013	0.0
26	8	2013	0.0
25	8	2013	0.0
24	8	2013	0.0
23	8	2013	0.0
22	8	2013	0.0
21	8	2013	0.0
20	8	2013	0.0
19	8	2013	0.0
18	8	2013	0.0
17	8	2013	0.0
16	8	2013	0.0
15	8	2013	0.0
14	8	2013	0.0
13	8	2013	0.0
12	8	2013	0.0
11	8	2013	0.0
10	8	2013	0.0
9	8	2013	0.0
8	8	2013	0.0
7	8	2013	0.0
6	8	2013	0.0
5	8	2013	0.0
4	8	2013	0.0
3	8	2013	0.0
2	8	2013	0.0
1	8	2013	0.0
31	7	2013	0.0
30	7	2013	0.0
29	7	2013	0.0
28	7	2013	0.0
27	7	2013	0.0
26	7	2013	0.0
25	7	2013	0.0
24	7	2013	0.0
23	7	2013	0.0
22	7	2013	0.0
21	7	2013	0.0
20	7	2013	0.0
19	7	2013	0.0
18	7	2013	0.0
17	7	2013	0.0
16	7	2013	0.0
15	7	2013	0.0
14	7	2013	0.0
13	7	2013	0.0
12	7	2013	0.0
11	7	2013	0.0
10	7	2013	0.0
9	7	2013	0.0
8	7	2013	0.0
7	7	2013	0.0
6	7	2013	0.0
5	7	2013	0.0
4	7	2013	0.0
3	7	2013	0.0
2	7	2013	0.0
1	7	2013	0.0
30	6	2013	0.0
29	6	2013	0.0
28	6	2013	0.0
27	6	2013	0.0
26	6	2013	0.0
25	6	2013	0.0
24	6	2013	0.0
23	6	2013	0.0
22	6	2013	0.0
21	6	2013	0.0
20	6	2013	0.0
19	6	2013	0.0
18	6	2013	0.0
17	6	2013	0.0
16	6	2013	0.0
15	6	2013	0.0
14	6	2013	0.0
13	6	2013	0.0
12	6	2013	0.0
11	6	2013	0.0
10	6	2013	0.0
9	6	2013	0.0
8	6	2013	0.0
7	6	2013	0.0
6	6	2013	0.0
5	6	2013	0.0
4	6	2013	6.3
3	6	2013	0.0
2	6	2013	0.0
1	6	2013	0.0
31	5	2013	0.0
30	5	2013	1.3
29	5	2013	0.0
28	5	2013	0.0
27	5	2013	0.0
26	5	2013	0.0
25	5	2013	0.0
24	5	2013	0.0
23	5	2013	0.0
22	5	2013	0.0
21	5	2013	0.0
20	5	2013	0.0
19	5	2013	0.0
18	5	2013	0.0
17	5	2013	0.0
16	5	2013	3.2
15	5	2013	0.0
14	5	2013	0.0
13	5	2013	0.0
12	5	2013	0.0
11	5	2013	0.0
10	5	2013	0.0
9	5	2013	0.0
8	5	2013	0.0
7	5	2013	0.0
6	5	2013	0.0
5	5	2013	0.0
4	5	2013	0.0
3	5	2013	0.0
2	5	2013	0.0
1	5	2013	0.0
30	4	2013	0.0
29	4	2013	0.0
28	4	2013	0.0
27	4	2013	0.0
26	4	2013	0.0
25	4	2013	0.0
24	4	2013	0.0
23	4	2013	0.0
22	4	2013	0.0
21	4	2013	0.0
20	4	2013	0.0
19	4	2013	0.0
18	4	2013	0.0
17	4	2013	0.0
16	4	2013	0.0
15	4	2013	2.1
14	4	2013	0.0
13	4	2013	0.0
12	4	2013	1.8
11	4	2013	26.9
10	4	2013	77.4
9	4	2013	0.0
8	4	2013	22.1
7	4	2013	0.0
6	4	2013	0.9
5	4	2013	0.0
4	4	2013	0.2
3	4	2013	0.0
2	4	2013	0.0
1	4	2013	0.0
31	3	2013	0.0
30	3	2013	18.8
29	3	2013	0.0
28	3	2013	0.2
27	3	2013	8.8
26	3	2013	6.8
25	3	2013	21.7
24	3	2013	23.2
23	3	2013	0.0
22	3	2013	11.0
21	3	2013	0.0
20	3	2013	0.0
19	3	2013	0.0
18	3	2013	0.0
17	3	2013	0.0
16	3	2013	0.0
15	3	2013	1.5
14	3	2013	0.0
13	3	2013	0.0
12	3	2013	0.0
11	3	2013	0.0
10	3	2013	0.0
9	3	2013	0.0
8	3	2013	0.0
7	3	2013	0.0
6	3	2013	0.0
5	3	2013	0.0
4	3	2013	0.0
3	3	2013	0.0
2	3	2013	9.1
1	3	2013	54.2
28	2	2013	9.6
27	2	2013	0.0
26	2	2013	0.0
25	2	2013	0.0
24	2	2013	0.0
23	2	2013	0.0
22	2	2013	0.0
21	2	2013	0.0
20	2	2013	0.0
19	2	2013	0.0
18	2	2013	0.0
17	2	2013	0.0
16	2	2013	0.0
15	2	2013	0.0
14	2	2013	0.0
13	2	2013	0.0
12	2	2013	0.0
11	2	2013	0.0
10	2	2013	0.0
9	2	2013	0.0
8	2	2013	0.0
7	2	2013	1.1
6	2	2013	12.2
5	2	2013	0.0
4	2	2013	0.0
3	2	2013	0.0
2	2	2013	0.0
1	2	2013	0.0
31	1	2013	0.0
30	1	2013	7.5
29	1	2013	62.8
28	1	2013	7.4
27	1	2013	0.0
26	1	2013	3.3
25	1	2013	20.2
24	1	2013	9.3
23	1	2013	2.8
22	1	2013	7.6
21	1	2013	15.6
20	1	2013	0.0
19	1	2013	0.0
18	1	2013	0.0
17	1	2013	8.1
16	1	2013	10.5
15	1	2013	2.6
14	1	2013	0.0
13	1	2013	0.0
12	1	2013	0.0
11	1	2013	1.3
10	1	2013	0.0
9	1	2013	0.0
8	1	2013	0.0
7	1	2013	0.0
6	1	2013	0.0
5	1	2013	0.0
4	1	2013	0.0
3	1	2013	0.0
2	1	2013	0.0
1	1	2013	0.0
